Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-09-30 13:00:00;515.0;744.72;122.0;23.62;54.2;1.17;
2022-09-30 14:00:00;409.0;680.3;112.0;23.85;54.2;0.97;
2022-09-30 15:00:00;276.0;597.12;89.0;23.78;56.15;0.76;
2022-09-30 16:00:00;126.0;427.91;55.0;19.92;78.78;1.53;
2022-09-30 17:00:00;0.0;0.0;0.0;19.18;79.75;1.51;
2022-09-30 18:00:00;0.0;0.0;0.0;18.44;80.72;1.49;
2022-09-30 19:00:00;0.0;0.0;0.0;17.7;81.69;1.48;
2022-09-30 20:00:00;0.0;0.0;0.0;16.96;82.66;1.46;
2022-09-30 21:00:00;0.0;0.0;0.0;16.22;83.62;1.45;
2022-09-30 22:00:00;0.0;0.0;0.0;15.48;84.59;1.43;
2022-09-30 23:00:00;0.0;0.0;0.0;14.74;85.56;1.41;
2022-10-01 00:00:00;0.0;0.0;0.0;14.01;86.53;1.4;
2022-10-01 01:00:00;0.0;0.0;0.0;13.27;87.5;1.38;
2022-10-01 02:00:00;0.0;0.0;0.0;12.53;88.47;1.36;
2022-10-01 03:00:00;0.0;0.0;0.0;11.79;89.44;1.35;
2022-10-01 04:00:00;0.0;0.0;0.0;11.05;90.41;1.33;
2022-10-01 05:00:00;0.0;0.0;0.0;10.31;91.38;1.32;
2022-10-01 06:00:00;25.0;26.08;23.0;9.57;92.34;1.3;
2022-10-01 07:00:00;78.0;8.62;76.0;8.83;93.31;1.28;
2022-10-01 08:00:00;187.0;67.89;162.0;12.9;86.3;0.9;
2022-10-01 09:00:00;312.0;182.7;225.0;13.81;83.35;1.03;
2022-10-01 10:00:00;492.0;574.32;177.0;14.99;75.0;1.52;
2022-10-01 11:00:00;311.0;67.22;272.0;16.16;70.0;2.0;
2022-10-01 12:00:00;406.0;240.74;269.0;17.17;63.05;2.34;
2022-10-01 13:00:00;433.0;455.43;198.0;17.7;58.8;2.97;
2022-10-01 14:00:00;354.0;471.11;154.0;18.02;56.85;3.66;
2022-10-01 15:00:00;41.0;0.0;41.0;17.27;58.8;3.66;
2022-10-01 16:00:00;119.0;468.87;47.0;16.45;65.25;2.83;
2022-10-01 17:00:00;0.0;0.0;0.0;15.7;69.9;2.83;
2022-10-01 18:00:00;0.0;0.0;0.0;14.78;72.4;3.38;
2022-10-01 19:00:00;0.0;0.0;0.0;13.33;77.6;3.59;
2022-10-01 20:00:00;0.0;0.0;0.0;12.73;80.35;3.59;
2022-10-01 21:00:00;0.0;0.0;0.0;12.35;80.3;3.59;
2022-10-01 22:00:00;0.0;0.0;0.0;12.01;83.15;3.38;
2022-10-01 23:00:00;0.0;0.0;0.0;11.79;83.15;3.31;
2022-10-02 00:00:00;0.0;0.0;0.0;11.49;86.15;3.38;
2022-10-02 01:00:00;0.0;0.0;0.0;11.07;89.3;3.45;
2022-10-02 02:00:00;0.0;0.0;0.0;10.9;89.3;3.45;
2022-10-02 03:00:00;0.0;0.0;0.0;10.57;89.25;3.59;
2022-10-02 04:00:00;0.0;0.0;0.0;10.23;86.05;3.86;
2022-10-02 05:00:00;0.0;0.0;0.0;10.2;83.0;4.21;
2022-10-02 06:00:00;7.0;0.0;7.0;10.31;80.05;4.55;
2022-10-02 07:00:00;116.0;87.95;96.0;10.81;83.05;4.76;
2022-10-02 08:00:00;78.0;0.0;78.0;11.17;86.1;5.45;
2022-10-02 09:00:00;90.0;0.0;90.0;11.8;80.2;5.45;
2022-10-02 10:00:00;124.0;0.0;124.0;12.74;74.75;5.38;
2022-10-02 11:00:00;242.0;15.66;233.0;13.42;67.15;5.52;
2022-10-02 12:00:00;324.0;92.3;272.0;14.12;64.75;6.0;
2022-10-02 13:00:00;98.0;0.0;98.0;14.61;60.3;6.14;
2022-10-02 14:00:00;39.0;0.0;39.0;14.88;60.4;6.21;
2022-10-02 15:00:00;25.0;0.0;25.0;14.01;72.2;5.66;
2022-10-02 16:00:00;10.0;0.0;10.0;13.25;74.85;5.38;
2022-10-02 17:00:00;0.0;0.0;0.0;12.92;77.5;4.76;
2022-10-02 18:00:00;0.0;0.0;0.0;12.62;77.45;4.69;
2022-10-02 19:00:00;0.0;0.0;0.0;12.09;83.15;4.41;
2022-10-02 20:00:00;0.0;0.0;0.0;12.02;83.15;4.41;
2022-10-02 21:00:00;0.0;0.0;0.0;11.92;80.2;4.48;
2022-10-02 22:00:00;0.0;0.0;0.0;11.79;80.2;4.55;
2022-10-02 23:00:00;0.0;0.0;0.0;11.49;83.1;4.48;
2022-10-03 00:00:00;0.0;0.0;0.0;11.3;83.1;4.41;
2022-10-03 01:00:00;0.0;0.0;0.0;11.37;83.1;4.48;
2022-10-03 02:00:00;0.0;0.0;0.0;11.33;83.1;4.28;
2022-10-03 03:00:00;0.0;0.0;0.0;11.41;86.15;4.0;
2022-10-03 04:00:00;0.0;0.0;0.0;11.14;89.3;3.66;
2022-10-03 05:00:00;0.0;0.0;0.0;11.2;89.3;3.31;
2022-10-03 06:00:00;29.0;88.53;23.0;10.95;89.3;2.9;
2022-10-03 07:00:00;129.0;152.61;95.0;11.05;92.55;2.9;
2022-10-03 08:00:00;140.0;13.94;135.0;11.78;89.35;2.83;
2022-10-03 09:00:00;158.0;4.29;156.0;12.82;86.3;2.76;
2022-10-03 10:00:00;311.0;98.51;258.0;13.9;83.35;3.03;
2022-10-03 11:00:00;388.0;196.76;276.0;14.78;77.75;2.9;
2022-10-03 12:00:00;391.0;220.55;268.0;15.7;75.1;2.9;
2022-10-03 13:00:00;312.0;134.86;244.0;16.48;67.65;3.17;
2022-10-03 14:00:00;337.0;433.95;158.0;16.5;65.25;3.03;
2022-10-03 15:00:00;105.0;10.39;102.0;16.69;62.95;3.1;
2022-10-03 16:00:00;44.0;7.08;43.0;16.16;65.15;2.14;
2022-10-03 17:00:00;0.0;0.0;0.0;15.34;67.45;2.07;
2022-10-03 18:00:00;0.0;0.0;0.0;14.59;72.3;2.21;
2022-10-03 19:00:00;0.0;0.0;0.0;13.65;72.2;2.0;
2022-10-03 20:00:00;0.0;0.0;0.0;13.18;77.5;2.21;
2022-10-03 21:00:00;0.0;0.0;0.0;12.69;80.3;2.28;
2022-10-03 22:00:00;0.0;0.0;0.0;12.24;80.3;2.21;
2022-10-03 23:00:00;0.0;0.0;0.0;11.85;86.2;2.14;
2022-10-04 00:00:00;0.0;0.0;0.0;11.72;86.2;2.21;
2022-10-04 01:00:00;0.0;0.0;0.0;11.32;89.3;2.34;
2022-10-04 02:00:00;0.0;0.0;0.0;10.78;92.55;2.41;
2022-10-04 03:00:00;0.0;0.0;0.0;10.43;95.9;2.41;
2022-10-04 04:00:00;0.0;0.0;0.0;9.98;95.9;2.69;
2022-10-04 05:00:00;0.0;0.0;0.0;9.78;95.9;2.83;
2022-10-04 06:00:00;20.0;31.59;18.0;9.67;99.4;2.97;
2022-10-04 07:00:00;83.0;18.33;79.0;10.54;92.5;3.72;
2022-10-04 08:00:00;213.0;141.3;163.0;11.31;86.15;3.72;
2022-10-04 09:00:00;107.0;0.0;107.0;12.38;80.3;3.86;
2022-10-04 10:00:00;199.0;5.63;196.0;13.72;74.85;4.21;
2022-10-04 11:00:00;102.0;0.0;102.0;14.97;69.85;4.34;
2022-10-04 12:00:00;349.0;141.31;271.0;16.06;62.85;4.21;
2022-10-04 13:00:00;261.0;62.2;230.0;15.97;65.15;3.86;
2022-10-04 14:00:00;62.0;0.0;62.0;16.07;62.85;4.28;
2022-10-04 15:00:00;126.0;38.92;115.0;16.01;60.65;4.41;
2022-10-04 16:00:00;100.0;414.28;44.0;15.47;60.5;4.07;
2022-10-04 17:00:00;0.0;0.0;0.0;14.56;60.3;4.14;
2022-10-04 18:00:00;0.0;0.0;0.0;13.47;60.2;4.07;
2022-10-04 19:00:00;0.0;0.0;0.0;13.01;60.05;3.93;
2022-10-04 20:00:00;0.0;0.0;0.0;12.27;62.2;3.93;
2022-10-04 21:00:00;0.0;0.0;0.0;11.59;64.35;4.0;
2022-10-04 22:00:00;0.0;0.0;0.0;10.95;66.65;4.14;
2022-10-04 23:00:00;0.0;0.0;0.0;10.49;66.55;4.21;
2022-10-05 00:00:00;0.0;0.0;0.0;10.07;69.0;4.14;
2022-10-05 01:00:00;0.0;0.0;0.0;9.71;69.0;4.0;
2022-10-05 02:00:00;0.0;0.0;0.0;9.32;71.5;3.86;
2022-10-05 03:00:00;0.0;0.0;0.0;8.93;74.15;3.72;
2022-10-05 04:00:00;0.0;0.0;0.0;8.53;76.85;3.72;
2022-10-05 05:00:00;0.0;0.0;0.0;8.2;76.85;3.86;
2022-10-05 06:00:00;33.0;271.98;17.0;7.92;79.7;3.86;
2022-10-05 07:00:00;180.0;561.98;60.0;8.16;85.85;3.93;
2022-10-05 08:00:00;338.0;756.37;74.0;9.29;74.2;4.69;
2022-10-05 09:00:00;452.0;773.94;99.0;10.34;64.1;5.59;
2022-10-05 10:00:00;553.0;883.49;87.0;11.13;57.4;5.59;
2022-10-05 11:00:00;577.0;843.77;106.0;11.83;51.5;5.31;
2022-10-05 12:00:00;560.0;827.41;108.0;12.69;49.7;5.45;
2022-10-05 13:00:00;496.0;800.03;102.0;13.22;48.0;5.52;
2022-10-05 14:00:00;348.0;511.89;143.0;13.16;49.85;5.45;
2022-10-05 15:00:00;247.0;622.0;75.0;12.74;48.0;5.45;
2022-10-05 16:00:00;93.0;379.57;44.0;12.33;47.85;4.97;
2022-10-05 17:00:00;0.0;0.0;0.0;11.68;51.35;4.34;
2022-10-05 18:00:00;0.0;0.0;0.0;11.14;55.3;4.21;
2022-10-05 19:00:00;0.0;0.0;0.0;10.4;57.3;3.86;
2022-10-05 20:00:00;0.0;0.0;0.0;9.65;61.55;3.66;
2022-10-05 21:00:00;0.0;0.0;0.0;8.92;63.8;3.52;
2022-10-05 22:00:00;0.0;0.0;0.0;8.33;66.15;3.17;
2022-10-05 23:00:00;0.0;0.0;0.0;7.74;68.6;2.97;
2022-10-06 00:00:00;0.0;0.0;0.0;7.28;71.15;3.03;
2022-10-06 01:00:00;0.0;0.0;0.0;6.96;73.8;3.24;
2022-10-06 02:00:00;0.0;0.0;0.0;6.7;76.65;3.45;
2022-10-06 03:00:00;0.0;0.0;0.0;6.4;79.5;3.45;
2022-10-06 04:00:00;0.0;0.0;0.0;6.06;82.5;3.1;
2022-10-06 05:00:00;0.0;0.0;0.0;5.87;82.5;3.03;
2022-10-06 06:00:00;21.0;73.62;17.0;5.53;85.6;3.03;
2022-10-06 07:00:00;106.0;86.18;88.0;6.29;85.7;2.69;
2022-10-06 08:00:00;204.0;130.74;159.0;7.13;82.6;3.38;
2022-10-06 09:00:00;438.0;749.39;100.0;8.37;74.05;3.79;
2022-10-06 10:00:00;374.0;239.39;249.0;9.69;71.5;4.48;
2022-10-06 11:00:00;181.0;1.81;180.0;10.45;66.55;5.52;
2022-10-06 12:00:00;97.0;0.0;97.0;10.37;69.1;5.38;
2022-10-06 13:00:00;138.0;0.0;138.0;9.9;71.6;4.55;
2022-10-06 14:00:00;90.0;0.0;90.0;9.95;71.6;4.28;
2022-10-06 15:00:00;56.0;0.0;56.0;10.18;74.3;3.93;
2022-10-06 16:00:00;57.0;73.14;48.0;10.33;74.4;3.72;
2022-10-06 17:00:00;0.0;0.0;0.0;10.44;74.4;3.17;
2022-10-06 18:00:00;0.0;0.0;0.0;10.61;77.15;2.83;
2022-10-06 19:00:00;0.0;0.0;0.0;9.91;77.1;3.66;
2022-10-06 20:00:00;0.0;0.0;0.0;9.88;79.95;3.66;
2022-10-06 21:00:00;0.0;0.0;0.0;9.87;79.95;3.38;
2022-10-06 22:00:00;0.0;0.0;0.0;9.92;82.95;3.24;
2022-10-06 23:00:00;0.0;0.0;0.0;9.84;82.95;3.03;
2022-10-07 00:00:00;0.0;0.0;0.0;9.8;82.95;3.03;
2022-10-07 01:00:00;0.0;0.0;0.0;9.94;82.95;3.17;
2022-10-07 02:00:00;0.0;0.0;0.0;10.06;82.95;2.97;
2022-10-07 03:00:00;0.0;0.0;0.0;10.13;82.95;2.9;
2022-10-07 04:00:00;0.0;0.0;0.0;10.19;82.95;2.83;
2022-10-07 05:00:00;0.0;0.0;0.0;10.19;86.0;2.83;
2022-10-07 06:00:00;15.0;20.07;14.0;10.03;86.0;2.83;
2022-10-07 07:00:00;86.0;39.18;78.0;10.19;89.2;2.97;
2022-10-07 08:00:00;156.0;41.26;142.0;10.68;86.05;4.34;
2022-10-07 09:00:00;156.0;4.48;154.0;11.18;83.05;4.14;
2022-10-07 10:00:00;122.0;0.0;122.0;11.76;77.35;0.0;
2022-10-07 11:00:00;66.0;0.0;66.0;12.24;74.7;0.0;
2022-10-07 12:00:00;117.0;0.0;117.0;12.54;74.7;3.52;
2022-10-07 13:00:00;171.0;4.16;169.0;12.59;74.7;3.1;
2022-10-07 14:00:00;207.0;77.22;177.0;13.11;72.1;3.1;
2022-10-07 15:00:00;174.0;223.1;115.0;13.29;69.65;3.1;
2022-10-07 16:00:00;56.0;93.99;45.0;12.72;74.7;2.48;
2022-10-07 17:00:00;0.0;0.0;0.0;11.83;77.35;2.14;
2022-10-07 18:00:00;0.0;0.0;0.0;11.28;80.15;1.86;
2022-10-07 19:00:00;0.0;0.0;0.0;10.51;83.0;2.34;
2022-10-07 20:00:00;0.0;0.0;0.0;10.18;86.0;2.21;
2022-10-07 21:00:00;0.0;0.0;0.0;9.79;86.0;2.14;
2022-10-07 22:00:00;0.0;0.0;0.0;9.29;89.15;2.0;
2022-10-07 23:00:00;0.0;0.0;0.0;9.1;92.45;1.86;
2022-10-08 00:00:00;0.0;0.0;0.0;8.62;95.85;1.86;
2022-10-08 01:00:00;0.0;0.0;0.0;8.54;95.85;1.86;
2022-10-08 02:00:00;0.0;0.0;0.0;8.32;95.85;1.79;
2022-10-08 03:00:00;0.0;0.0;0.0;8.39;95.85;1.66;
2022-10-08 04:00:00;0.0;0.0;0.0;8.74;95.85;1.59;
2022-10-08 05:00:00;0.0;0.0;0.0;8.92;95.85;1.72;
2022-10-08 06:00:00;13.0;22.06;12.0;8.95;95.85;1.93;
2022-10-08 07:00:00;129.0;240.58;81.0;9.39;95.85;2.21;
2022-10-08 08:00:00;302.0;645.89;86.0;9.94;92.5;2.62;
2022-10-08 09:00:00;299.0;206.43;208.0;10.38;89.25;3.03;
2022-10-08 10:00:00;484.0;670.57;141.0;11.21;83.05;2.97;
2022-10-08 11:00:00;186.0;1.85;185.0;12.11;71.95;3.1;
2022-10-08 12:00:00;105.0;0.0;105.0;12.51;62.2;3.45;
2022-10-08 13:00:00;418.0;530.68;166.0;12.89;55.75;3.52;
2022-10-08 14:00:00;252.0;190.83;179.0;12.86;53.7;3.38;
2022-10-08 15:00:00;119.0;46.43;107.0;12.62;53.6;3.24;
2022-10-08 16:00:00;59.0;144.08;43.0;12.16;55.5;2.55;
2022-10-08 17:00:00;0.0;0.0;0.0;11.22;55.4;2.0;
2022-10-08 18:00:00;0.0;0.0;0.0;10.19;61.65;2.0;
2022-10-08 19:00:00;0.0;0.0;0.0;9.54;68.9;1.86;
2022-10-08 20:00:00;0.0;0.0;0.0;8.66;74.05;1.86;
2022-10-08 21:00:00;0.0;0.0;0.0;8.05;79.7;1.79;
2022-10-08 22:00:00;0.0;0.0;0.0;7.36;82.65;1.72;
2022-10-08 23:00:00;0.0;0.0;0.0;6.44;88.95;1.66;
2022-10-09 00:00:00;0.0;0.0;0.0;5.64;92.25;1.59;
2022-10-09 01:00:00;0.0;0.0;0.0;5.42;92.25;1.38;
2022-10-09 02:00:00;0.0;0.0;0.0;5.23;92.25;1.24;
2022-10-09 03:00:00;0.0;0.0;0.0;5.47;92.25;0.97;
2022-10-09 04:00:00;0.0;0.0;0.0;5.19;92.25;0.97;
2022-10-09 05:00:00;0.0;0.0;0.0;4.44;95.75;1.1;
2022-10-09 06:00:00;17.0;122.55;12.0;3.74;99.4;1.24;
2022-10-09 07:00:00;110.0;138.59;83.0;5.12;99.4;0.76;
2022-10-09 08:00:00;172.0;72.83;148.0;7.13;95.8;0.9;
2022-10-09 09:00:00;418.0;720.65;104.0;8.89;85.95;1.38;
2022-10-09 10:00:00;335.0;171.88;248.0;10.24;71.7;2.34;
2022-10-09 11:00:00;300.0;78.35;258.0;10.84;64.25;2.28;
2022-10-09 12:00:00;382.0;250.29;251.0;11.43;57.55;2.21;
2022-10-09 13:00:00;283.0;117.27;228.0;11.72;51.5;2.14;
2022-10-09 14:00:00;222.0;116.83;178.0;11.95;49.6;2.14;
2022-10-09 15:00:00;146.0;130.7;113.0;11.92;47.75;2.14;
2022-10-09 16:00:00;62.0;209.31;40.0;11.45;49.45;1.45;
2022-10-09 17:00:00;0.0;0.0;0.0;10.84;53.25;1.24;
2022-10-09 18:00:00;0.0;0.0;0.0;10.02;66.45;1.1;
2022-10-09 19:00:00;0.0;0.0;0.0;8.69;68.8;0.97;
2022-10-09 20:00:00;0.0;0.0;0.0;9.44;63.9;0.34;
2022-10-09 21:00:00;0.0;0.0;0.0;8.93;66.25;0.62;
2022-10-09 22:00:00;0.0;0.0;0.0;5.9;82.5;1.59;
2022-10-09 23:00:00;0.0;0.0;0.0;4.85;88.85;1.72;
2022-10-10 00:00:00;0.0;0.0;0.0;4.46;92.2;1.79;
2022-10-10 01:00:00;0.0;0.0;0.0;4.46;88.8;1.79;
2022-10-10 02:00:00;0.0;0.0;0.0;4.53;88.8;1.79;
2022-10-10 03:00:00;0.0;0.0;0.0;4.72;85.55;1.79;
2022-10-10 04:00:00;0.0;0.0;0.0;5.38;82.4;1.66;
2022-10-10 05:00:00;0.0;0.0;0.0;5.66;79.4;1.66;
2022-10-10 06:00:00;10.0;0.0;10.0;5.7;82.5;1.66;
2022-10-10 07:00:00;108.0;147.28;80.0;5.85;88.9;1.31;
2022-10-10 08:00:00;125.0;15.4;120.0;7.56;82.65;0.97;
2022-10-10 09:00:00;122.0;0.0;122.0;8.92;76.95;0.76;
2022-10-10 10:00:00;399.0;361.41;218.0;10.07;71.6;0.48;
2022-10-10 11:00:00;185.0;3.77;183.0;10.95;66.65;0.55;
2022-10-10 12:00:00;149.0;0.0;149.0;11.45;64.35;0.69;
2022-10-10 13:00:00;109.0;0.0;109.0;11.45;64.35;0.62;
2022-10-10 14:00:00;274.0;299.45;163.0;11.2;69.15;0.48;
2022-10-10 15:00:00;29.0;0.0;29.0;10.97;69.15;1.1;
2022-10-10 16:00:00;50.0;120.96;38.0;9.72;79.95;1.17;
2022-10-10 17:00:00;0.0;0.0;0.0;9.14;85.95;1.45;
2022-10-10 18:00:00;0.0;0.0;0.0;8.34;85.9;1.72;
2022-10-10 19:00:00;0.0;0.0;0.0;8.0;85.85;1.93;
2022-10-10 20:00:00;0.0;0.0;0.0;7.43;89.0;1.93;
2022-10-10 21:00:00;0.0;0.0;0.0;6.72;92.35;1.93;
2022-10-10 22:00:00;0.0;0.0;0.0;6.4;92.3;1.72;
2022-10-10 23:00:00;0.0;0.0;0.0;5.56;95.75;1.59;
2022-10-11 00:00:00;0.0;0.0;0.0;4.67;95.75;1.38;
2022-10-11 01:00:00;0.0;0.0;0.0;3.98;99.4;1.38;
2022-10-11 02:00:00;0.0;0.0;0.0;3.44;99.4;1.38;
2022-10-11 03:00:00;0.0;0.0;0.0;3.11;99.4;1.31;
2022-10-11 04:00:00;0.0;0.0;0.0;2.76;95.7;1.1;
2022-10-11 05:00:00;0.0;0.0;0.0;3.18;99.4;0.97;
2022-10-11 06:00:00;8.0;0.0;8.0;3.47;100.0;1.1;
2022-10-11 07:00:00;94.0;91.7;77.0;4.51;100.0;1.03;
2022-10-11 08:00:00;180.0;106.36;146.0;5.0;99.4;1.38;
2022-10-11 09:00:00;211.0;49.36;190.0;6.13;95.75;1.31;
2022-10-11 10:00:00;269.0;72.66;233.0;7.37;89.0;1.79;
2022-10-11 11:00:00;510.0;721.95;131.0;8.92;79.85;2.07;
2022-10-11 12:00:00;510.0;783.26;109.0;9.97;71.6;2.34;
2022-10-11 13:00:00;444.0;741.26;105.0;10.72;64.25;2.48;
2022-10-11 14:00:00;264.0;276.88;163.0;10.98;61.85;2.48;
2022-10-11 15:00:00;105.0;37.4;96.0;10.98;61.85;2.28;
2022-10-11 16:00:00;42.0;74.99;35.0;10.65;64.1;1.79;
2022-10-11 17:00:00;0.0;0.0;0.0;10.21;66.55;1.72;
2022-10-11 18:00:00;0.0;0.0;0.0;9.81;71.6;1.79;
2022-10-11 19:00:00;0.0;0.0;0.0;9.57;77.0;1.79;
2022-10-11 20:00:00;0.0;0.0;0.0;9.33;77.0;1.59;
2022-10-11 21:00:00;0.0;0.0;0.0;9.12;82.85;1.38;
2022-10-11 22:00:00;0.0;0.0;0.0;8.8;85.95;1.31;
2022-10-11 23:00:00;0.0;0.0;0.0;8.41;89.1;1.31;
2022-10-12 00:00:00;0.0;0.0;0.0;8.08;92.4;1.31;
2022-10-12 01:00:00;0.0;0.0;0.0;7.85;92.4;1.31;
2022-10-12 02:00:00;0.0;0.0;0.0;8.01;95.8;1.31;
2022-10-12 03:00:00;0.0;0.0;0.0;8.23;92.4;1.31;
2022-10-12 04:00:00;0.0;0.0;0.0;8.23;92.4;1.59;
2022-10-12 05:00:00;0.0;0.0;0.0;8.23;92.4;2.07;
2022-10-12 06:00:00;4.0;0.0;4.0;8.2;92.4;2.76;
2022-10-12 07:00:00;51.0;5.54;50.0;8.21;95.85;2.07;
2022-10-12 08:00:00;101.0;3.18;100.0;8.35;95.85;2.48;
2022-10-12 09:00:00;90.0;0.0;90.0;8.32;95.85;2.69;
2022-10-12 10:00:00;89.0;0.0;89.0;8.65;95.85;2.97;
2022-10-12 11:00:00;79.0;0.0;79.0;9.13;92.45;2.97;
2022-10-12 12:00:00;71.0;0.0;71.0;9.56;85.95;3.17;
2022-10-12 13:00:00;65.0;0.0;65.0;9.96;82.95;3.52;
2022-10-12 14:00:00;56.0;0.0;56.0;10.2;79.95;3.59;
2022-10-12 15:00:00;81.0;8.52;79.0;9.8;77.1;3.72;
2022-10-12 16:00:00;31.0;22.85;29.0;9.39;77.0;3.59;
2022-10-12 17:00:00;0.0;0.0;0.0;9.05;76.95;3.45;
2022-10-12 18:00:00;0.0;0.0;0.0;8.89;76.95;3.24;
2022-10-12 19:00:00;0.0;0.0;0.0;8.55;79.75;2.97;
2022-10-12 20:00:00;0.0;0.0;0.0;8.46;76.85;2.9;
2022-10-12 21:00:00;0.0;0.0;0.0;8.15;79.7;2.83;
2022-10-12 22:00:00;0.0;0.0;0.0;7.82;76.8;2.97;
2022-10-12 23:00:00;0.0;0.0;0.0;7.19;79.65;3.03;
2022-10-13 00:00:00;0.0;0.0;0.0;6.76;82.6;3.1;
2022-10-13 01:00:00;0.0;0.0;0.0;6.4;82.55;3.24;
2022-10-13 02:00:00;0.0;0.0;0.0;6.23;82.55;3.31;
2022-10-13 03:00:00;0.0;0.0;0.0;6.04;85.65;3.31;
2022-10-13 04:00:00;0.0;0.0;0.0;5.78;85.65;3.38;
2022-10-13 05:00:00;0.0;0.0;0.0;5.56;88.85;3.52;
2022-10-13 06:00:00;0.0;0.0;0.0;5.48;88.85;3.86;
2022-10-13 07:00:00;135.0;449.06;56.0;6.25;85.7;4.07;
2022-10-13 08:00:00;269.0;564.91;94.0;7.45;79.65;4.21;
2022-10-13 09:00:00;383.0;640.79;117.0;9.13;68.8;6.76;
2022-10-13 10:00:00;371.0;309.46;221.0;10.15;61.65;6.34;
2022-10-13 11:00:00;422.0;396.99;218.0;10.96;57.4;6.0;
2022-10-13 12:00:00;0.0;0.0;0.0;11.67;55.4;5.79;
2022-10-13 13:00:00;401.0;569.87;147.0;12.08;55.5;5.79;
2022-10-13 14:00:00;283.0;405.02;140.0;12.11;55.5;5.79;
2022-10-13 15:00:00;199.0;589.68;64.0;11.97;55.5;5.52;
2022-10-13 16:00:00;32.0;48.92;28.0;11.45;57.55;4.9;
2022-10-13 17:00:00;0.0;0.0;0.0;10.62;59.5;4.62;
2022-10-13 18:00:00;0.0;0.0;0.0;9.99;61.65;4.34;
2022-10-13 19:00:00;0.0;0.0;0.0;9.25;66.35;4.34;
2022-10-13 20:00:00;0.0;0.0;0.0;9.26;66.35;4.14;
2022-10-13 21:00:00;0.0;0.0;0.0;9.38;66.35;4.0;
2022-10-13 22:00:00;0.0;0.0;0.0;9.19;68.8;3.72;
2022-10-13 23:00:00;0.0;0.0;0.0;9.05;68.8;3.24;
2022-10-14 00:00:00;0.0;0.0;0.0;8.63;74.05;3.31;
2022-10-14 01:00:00;0.0;0.0;0.0;8.4;76.85;3.24;
2022-10-14 02:00:00;0.0;0.0;0.0;8.4;76.85;3.31;
2022-10-14 03:00:00;0.0;0.0;0.0;8.44;76.85;3.38;
2022-10-14 04:00:00;0.0;0.0;0.0;8.39;74.05;3.59;
2022-10-14 05:00:00;0.0;0.0;0.0;8.26;74.05;3.79;
2022-10-14 06:00:00;0.0;0.0;0.0;7.86;73.95;3.72;
2022-10-14 07:00:00;82.0;81.79;68.0;7.93;85.85;3.03;
2022-10-14 08:00:00;151.0;65.61;131.0;8.38;82.75;3.03;
2022-10-14 09:00:00;172.0;21.95;163.0;9.44;79.9;2.97;
2022-10-14 10:00:00;168.0;4.17;166.0;10.55;74.4;2.97;
2022-10-14 11:00:00;111.0;0.0;111.0;12.29;69.45;3.17;
2022-10-14 12:00:00;305.0;137.41;237.0;13.48;67.15;3.1;
2022-10-14 13:00:00;283.0;170.48;208.0;13.75;67.15;2.76;
2022-10-14 14:00:00;141.0;20.16;134.0;14.1;69.65;2.76;
2022-10-14 15:00:00;105.0;58.26;92.0;14.01;69.65;2.48;
2022-10-14 16:00:00;25.0;26.3;23.0;13.56;67.15;2.83;
2022-10-14 17:00:00;0.0;0.0;0.0;13.02;67.05;3.17;
2022-10-14 18:00:00;0.0;0.0;0.0;12.47;69.45;3.24;
2022-10-14 19:00:00;0.0;0.0;0.0;11.95;71.95;2.55;
2022-10-14 20:00:00;0.0;0.0;0.0;11.72;71.95;2.69;
2022-10-14 21:00:00;0.0;0.0;0.0;11.28;77.3;2.48;
2022-10-14 22:00:00;0.0;0.0;0.0;10.84;83.05;2.28;
2022-10-14 23:00:00;0.0;0.0;0.0;10.25;89.25;2.14;
2022-10-15 00:00:00;0.0;0.0;0.0;10.34;89.25;1.86;
2022-10-15 01:00:00;0.0;0.0;0.0;10.41;92.5;1.52;
2022-10-15 02:00:00;0.0;0.0;0.0;10.81;89.3;1.93;
2022-10-15 03:00:00;0.0;0.0;0.0;11.26;86.15;2.48;
2022-10-15 04:00:00;0.0;0.0;0.0;11.74;86.2;2.97;
2022-10-15 05:00:00;0.0;0.0;0.0;12.07;89.35;3.31;
2022-10-15 06:00:00;0.0;0.0;0.0;12.14;92.6;3.45;
2022-10-15 07:00:00;20.0;0.0;20.0;11.54;92.55;3.86;
2022-10-15 08:00:00;93.0;3.33;92.0;11.53;92.55;4.07;
2022-10-15 09:00:00;97.0;0.0;97.0;11.57;89.3;4.34;
2022-10-15 10:00:00;142.0;0.0;142.0;11.77;83.15;4.28;
2022-10-15 11:00:00;384.0;318.23;224.0;12.6;77.45;4.55;
2022-10-15 12:00:00;364.0;292.31;221.0;13.44;67.15;4.62;
2022-10-15 13:00:00;0.0;0.0;0.0;13.92;64.75;4.28;
2022-10-15 14:00:00;0.0;0.0;0.0;14.62;60.3;3.72;
2022-10-15 15:00:00;0.0;0.0;0.0;14.91;60.4;3.17;
2022-10-15 16:00:00;0.0;0.0;0.0;14.22;64.75;2.41;
2022-10-15 17:00:00;0.0;0.0;0.0;12.87;67.05;2.48;
2022-10-15 18:00:00;0.0;0.0;0.0;11.97;74.6;2.55;
2022-10-15 19:00:00;0.0;0.0;0.0;10.46;83.0;2.62;
