snapshot,NL,BE,DE
2013-06-25 18:00:00,4.095162591976315e-06,1.9760788332119968e-05,8.07947934063918e-06
2013-06-25 20:00:00,5.168247962433442e-06,2.1629087232453797e-05,8.110025733598986e-06
2013-06-25 22:00:00,5.710248278286055e-06,2.2956328005911005e-05,7.628214073338075e-06
2013-06-26 00:00:00,5.623966595132089e-06,2.366557298150975e-05,7.695714607731726e-06
2013-06-26 02:00:00,5.06387738964556e-06,2.4549355255576494e-05,7.649594509563544e-06
2013-06-26 04:00:00,4.692897639037025e-06,2.197074521580105e-05,7.3627993130432186e-06
2013-06-26 06:00:00,3.6318294123884435e-06,1.2001176453851062e-05,4.4063638546839065e-06
2013-06-26 08:00:00,3.1878337677354317e-06,7.775130268320515e-06,4.130812343865079e-06
2013-06-26 10:00:00,3.8576903422024284e-06,8.939259993295983e-06,4.1042568262042956e-06
2013-06-26 12:00:00,3.7069938792055323e-06,1.0369039479251333e-05,3.985883615404995e-06
2013-06-26 14:00:00,3.4648704647303877e-06,1.029625219137916e-05,4.191786030389973e-06
2013-06-26 16:00:00,3.2448699916673893e-06,1.396791658100506e-05,5.1933840319691746e-06
2013-06-26 18:00:00,3.4421869670464704e-06,2.0555013880177266e-05,7.419005606185066e-06
2013-06-26 20:00:00,3.2712795897969804e-06,2.7783795031606455e-05,9.142854163092385e-06
2013-06-26 22:00:00,3.055493886361722e-06,2.8294618882565045e-05,1.2709975105470786e-05
2013-06-27 00:00:00,3.1097012161219374e-06,3.3302917010367435e-05,1.4598790190869118e-05
2013-06-27 02:00:00,3.4681885733954e-06,3.880599683567142e-05,1.658319210549289e-05
2013-06-27 04:00:00,3.2816556609817594e-06,3.454999893443251e-05,1.6245713221756493e-05
2013-06-27 06:00:00,2.7683426118862623e-06,1.0515353085088724e-05,1.1422603713359088e-05
2013-06-27 08:00:00,2.5223280413017554e-06,8.910774347532812e-06,9.100239738927631e-06
2013-06-27 10:00:00,2.4917335050205906e-06,9.847955369725548e-06,1.0008200943724111e-05
2013-06-27 12:00:00,2.4981667438816705e-06,9.414020054960502e-06,9.948534444062963e-06
2013-06-27 14:00:00,2.5855164126838346e-06,1.013532782571249e-05,1.1572813601387617e-05
2013-06-27 16:00:00,3.0155178457446644e-06,2.5418699346945222e-05,1.505389881896772e-05
2013-06-27 18:00:00,3.216663646958735e-06,4.165070473785322e-05,1.959406710809499e-05
2013-06-27 20:00:00,3.07641860767913e-06,2.7682528995388384e-05,1.8255522228199355e-05
2013-06-27 22:00:00,2.9400332881818676e-06,2.8071373536756637e-05,1.4169661400928987e-05
2013-06-28 00:00:00,3.167726132614727e-06,3.205091305882227e-05,1.4447863938734604e-05
2013-06-28 02:00:00,3.269544648605421e-06,3.843487739695483e-05,1.476241389779169e-05
2013-06-28 04:00:00,3.2445796735038953e-06,3.784436491288971e-05,1.356484988099914e-05
2013-06-28 06:00:00,2.592583396008894e-06,1.4339066807809348e-05,7.798421230851854e-06
2013-06-28 08:00:00,2.6983489755526275e-06,1.369099013243632e-05,6.635155889087397e-06
2013-06-28 10:00:00,3.0512561499824697e-06,1.7506333062778127e-05,7.0948424634935e-06
2013-06-28 12:00:00,3.0941642665880193e-06,9.367580934830447e-06,7.246639431093588e-06
2013-06-28 14:00:00,2.8535867983677684e-06,9.020382577568023e-06,8.019983807388718e-06
2013-06-28 16:00:00,2.7243438058967155e-06,1.017553553499174e-05,9.514295595646499e-06
2013-06-28 18:00:00,3.2554233759533754e-06,1.1423240769862102e-05,1.1913602540524463e-05
2013-06-28 20:00:00,2.950035029891078e-06,1.0554015693480382e-05,1.3060283178741954e-05
2013-06-28 22:00:00,2.3918548344340834e-06,9.775253911719758e-06,1.1499675008627357e-05
2013-06-29 00:00:00,2.2985234714583624e-06,9.385533920379763e-06,1.1038581725082122e-05
2013-06-29 02:00:00,2.247472161189095e-06,1.0857925621788948e-05,1.1786073088028534e-05
2013-06-29 04:00:00,2.2402506959097353e-06,1.674432156970639e-05,1.1890926605542454e-05
2013-06-29 06:00:00,1.872021235598761e-06,1.0287912666692528e-05,1.0897826986200429e-05
2013-06-29 08:00:00,1.7682755761295558e-06,8.416111091404937e-06,7.097980463016897e-06
2013-06-29 10:00:00,1.8384196520444059e-06,8.861210741917429e-06,6.2886123806030636e-06
2013-06-29 12:00:00,1.932951724878079e-06,7.274574900647693e-06,5.006144570763127e-06
2013-06-29 14:00:00,2.06558091336681e-06,7.762904313280547e-06,4.6433067009706085e-06
2013-06-29 16:00:00,2.6857631754261915e-06,1.0893604384304721e-05,4.99668526476953e-06
2013-06-29 18:00:00,5.5013706910938615e-06,1.9581292814180483e-05,6.48022501518152e-06
2013-06-29 20:00:00,6.822180155546041e-06,2.2250240675553792e-05,8.625990164503916e-06
2013-06-29 22:00:00,6.203443155690119e-06,2.3082328447467364e-05,9.252989622299173e-06
2013-06-30 00:00:00,4.909111051388852e-06,2.132849435331519e-05,9.487995540331744e-06
2013-06-30 02:00:00,3.7261141021878917e-06,2.0191623059105608e-05,1.0341434984177843e-05
2013-06-30 04:00:00,3.552946258303921e-06,1.9008608996629877e-05,1.0181552345812601e-05
2013-06-30 06:00:00,2.7894829366723426e-06,1.2154507517625552e-05,5.7120475281535765e-06
2013-06-30 08:00:00,2.4462713733939237e-06,8.55248787901367e-06,5.1631841129464585e-06
2013-06-30 10:00:00,2.676289632301628e-06,5.563679748917483e-06,5.3531620336439725e-06
2013-06-30 12:00:00,2.604980314080171e-06,5.633714876172136e-06,4.884977705428857e-06
2013-06-30 14:00:00,2.4377181572631707e-06,5.592378428160715e-06,5.275177691303613e-06
2013-06-30 16:00:00,3.138914524232665e-06,7.5690829348755655e-06,8.868629862000688e-06
2013-06-30 18:00:00,4.279952875428333e-06,1.2045321124494242e-05,1.6092946275983787e-05
2013-06-30 20:00:00,3.959796722301987e-06,1.183875085151407e-05,1.7858420773485842e-05
2013-06-30 22:00:00,3.4372752779301223e-06,1.3135888879522872e-05,1.8253393936674727e-05
2013-07-01 00:00:00,3.31922786666316e-06,2.6228435689052687e-05,1.9923976524789083e-05
2013-07-01 02:00:00,3.1040380597185282e-06,4.5599070318185975e-05,2.0046705155943176e-05
2013-07-01 04:00:00,3.129710664564277e-06,5.330959199248372e-05,1.70948448121128e-05
2013-07-01 06:00:00,2.5462166478243238e-06,1.0951603728859654e-05,6.651593768899562e-06
2013-07-01 08:00:00,2.5025336632133888e-06,7.799012490157828e-06,4.8379085535117755e-06
2013-07-01 10:00:00,3.163188219253852e-06,6.751876148366519e-06,5.17084303079455e-06
2013-07-01 12:00:00,2.778492179975649e-06,6.480132894743631e-06,5.080107834851204e-06
2013-07-01 14:00:00,3.5170236654507123e-06,1.0142230043152137e-05,6.209869920741585e-06
2013-07-01 16:00:00,5.937483316006623e-06,2.593897082921363e-05,1.6241022787550478e-05
2013-07-01 18:00:00,8.701860792655563e-06,3.6592701247333135e-05,2.8556108480073624e-05
2013-07-01 20:00:00,8.470350291457956e-06,3.3640405477071674e-05,3.8862982351021866e-05
2013-07-01 22:00:00,8.998200167260884e-06,2.825755844212179e-05,4.53793281521478e-05
2013-07-02 00:00:00,8.972034147117273e-06,3.990048034602097e-05,4.127692513954283e-05
2013-07-02 02:00:00,9.003278350578001e-06,4.187340666555386e-05,3.7855635452210677e-05
2013-07-02 04:00:00,1.0014040809696687e-05,4.113264392638222e-05,3.228074509963532e-05
