snapshot,NL,BE,DE
2013-02-02 14:00:00,2.0870746512280386e-06,6.912149891768769e-06,6.4431398458438665e-06
2013-02-02 16:00:00,2.2612188126478156e-06,1.0847139805954475e-05,7.261242334806419e-06
2013-02-02 18:00:00,2.205646141000343e-06,1.2242649271096777e-05,7.3536308319733695e-06
2013-02-02 20:00:00,2.193413814838779e-06,1.2154417789826664e-05,7.882327275767911e-06
2013-02-02 22:00:00,2.385796315389999e-06,9.40688361242166e-06,7.803845679293386e-06
2013-02-03 00:00:00,2.4940793693054985e-06,9.699626906690605e-06,7.690772140944488e-06
2013-02-03 02:00:00,2.6557925617324413e-06,9.807206276266165e-06,7.465501826395846e-06
2013-02-03 04:00:00,2.874513332084893e-06,1.1069434918500403e-05,8.122609617846039e-06
2013-02-03 06:00:00,3.0077908621775113e-06,1.1768112809813018e-05,8.69429496014559e-06
2013-02-03 08:00:00,2.3512971478583626e-06,8.890642547043131e-06,7.83826303494951e-06
2013-02-03 10:00:00,1.8632414531419965e-06,5.924993896210658e-06,5.006056768096835e-06
2013-02-03 12:00:00,1.7426181656217889e-06,5.070665446421713e-06,3.9327593578790064e-06
2013-02-03 14:00:00,1.6451669173910775e-06,4.916338162902442e-06,5.115175535024468e-06
2013-02-03 16:00:00,1.5691247821440878e-06,5.613285190016778e-06,4.6680472237155225e-06
2013-02-03 18:00:00,1.6008148487362847e-06,6.308300281727495e-06,4.473817267763792e-06
2013-02-03 20:00:00,1.6405894440449667e-06,5.211071940153692e-06,4.534458895842867e-06
2013-02-03 22:00:00,1.7960713410539553e-06,4.81125622732702e-06,4.57500739312677e-06
2013-02-04 00:00:00,1.997349934981209e-06,5.842131571361259e-06,4.8709095797093074e-06
2013-02-04 02:00:00,2.2730137068307484e-06,6.971181499604272e-06,5.766603920393725e-06
2013-02-04 04:00:00,2.1041361492317885e-06,6.410545751433921e-06,6.151154885735752e-06
2013-02-04 06:00:00,1.6008218869837618e-06,5.653893417497569e-06,5.271532060048176e-06
2013-02-04 08:00:00,1.6725890947276404e-06,5.486140001818493e-06,4.767917248530441e-06
2013-02-04 10:00:00,1.6552433270715857e-06,5.5468963007476615e-06,4.237269310284983e-06
2013-02-04 12:00:00,1.6325958474387441e-06,5.9280567856738235e-06,4.090658446416228e-06
2013-02-04 14:00:00,1.6612666775561663e-06,5.755992302071087e-06,4.588208387700854e-06
2013-02-04 16:00:00,1.6361098656703912e-06,6.218468527175016e-06,4.808256325251044e-06
2013-02-04 18:00:00,1.6365558659905271e-06,6.117057676905084e-06,4.829935391709071e-06
2013-02-04 20:00:00,1.6412522102436714e-06,6.012618465427535e-06,4.8976702964430715e-06
2013-02-04 22:00:00,1.6440907198349233e-06,5.979627375669727e-06,4.915195320470055e-06
2013-02-05 00:00:00,1.6472557265151536e-06,5.927729246068486e-06,4.932903779774785e-06
2013-02-05 02:00:00,1.6430450791765095e-06,6.007549155842856e-06,4.881776732125987e-06
2013-02-05 04:00:00,1.6461460069735716e-06,5.960289836053213e-06,4.899635088202417e-06
2013-02-05 06:00:00,1.6146765299185768e-06,6.009174065786476e-06,4.841614508199568e-06
2013-02-05 08:00:00,1.608787728861738e-06,6.0740490716998004e-06,3.824943895063078e-06
2013-02-05 10:00:00,1.6473505399887957e-06,4.791491292328975e-06,3.953781515266275e-06
2013-02-05 12:00:00,1.6200964303715708e-06,5.880808166752408e-06,3.982195126463272e-06
2013-02-05 14:00:00,1.710698918162547e-06,5.42298626708535e-06,4.9309208048953e-06
2013-02-05 16:00:00,2.599199340957157e-06,1.0128591393637983e-05,9.889420029705432e-06
2013-02-05 18:00:00,3.2873655305393247e-06,9.352493268163468e-06,1.0887975239242965e-05
2013-02-05 20:00:00,4.2460834394749895e-06,8.63802046252205e-06,1.1225529085749452e-05
2013-02-05 22:00:00,7.183926765966757e-06,7.845158546944823e-06,9.792346230377744e-06
2013-02-06 00:00:00,7.352868154347654e-06,7.985132695524283e-06,1.0608509238203259e-05
2013-02-06 02:00:00,6.889996052251326e-06,7.921712954507173e-06,1.2018412097604074e-05
2013-02-06 04:00:00,5.879958289049896e-06,9.427144618542064e-06,1.4313476892781102e-05
2013-02-06 06:00:00,3.8286227566613346e-06,1.1329427190384723e-05,1.5002104538941117e-05
2013-02-06 08:00:00,3.0910347469412876e-06,8.118925442959848e-06,1.0228072684936592e-05
2013-02-06 10:00:00,2.842534021338068e-06,4.731550045887592e-06,1.0275755140353935e-05
2013-02-06 12:00:00,2.9407995572074585e-06,4.016685114912536e-06,1.097758298867795e-05
2013-02-06 14:00:00,3.200671888262128e-06,5.870810774597769e-06,11.848082961396313
2013-02-06 16:00:00,3.0975716364581095e-06,1.2938959415026704e-05,34.201393042230265
2013-02-06 18:00:00,2.778741416604069e-06,1.3518282073145325e-05,34.20405230065472
2013-02-06 20:00:00,2.7250230112951506e-06,1.4095838042877003e-05,34.83191974693715
2013-02-06 22:00:00,2.6862350748993285e-06,1.188822129719279e-05,8.267428022934038
2013-02-07 00:00:00,2.669567401554961e-06,1.1444909300947171e-05,14.895430531653766
2013-02-07 02:00:00,2.6245777449324393e-06,1.2788363774130426e-05,24.40020518840297
2013-02-07 04:00:00,2.915580614104718e-06,1.2579132617072505e-05,48.554090653855766
2013-02-07 06:00:00,3.5139241500658247e-06,1.2347978651684074e-05,64.20436755534766
2013-02-07 08:00:00,3.7185550850052383e-06,1.0047760459222815e-05,40.83888159341706
2013-02-07 10:00:00,4.390933497921785e-06,9.528712303106656e-06,45.0248808472778
2013-02-07 12:00:00,4.372615690649158e-06,9.105974511158794e-06,40.55358761263801
2013-02-07 14:00:00,4.6428015473123684e-06,1.0297645444786127e-05,88.455570254901
2013-02-07 16:00:00,6.786969302167059e-06,0.0010483113212343001,200.02794346284355
2013-02-07 18:00:00,6.945768791070863e-05,0.0021897205064826,214.14203901983325
2013-02-07 20:00:00,7.674370049077428e-05,3.8765121944846537,202.68020437370203
2013-02-07 22:00:00,8.888408589062392e-05,0.0016478563585578501,149.4165767931844
