snapshot,NL,BE,DE
2013-08-05 08:00:00,4.5458070247113804e-06,6.776860930816222e-06,6.449499178134377e-06
2013-08-05 10:00:00,4.459773637077685e-06,6.086723393656626e-06,5.852119888859489e-06
2013-08-05 12:00:00,3.766916597120217e-06,6.370397606984201e-06,6.270467701121536e-06
2013-08-05 14:00:00,3.257829698363839e-06,9.188053742070631e-06,7.585419281805499e-06
2013-08-05 16:00:00,3.881315955631042e-06,1.9503486483462936e-05,1.5952359796344084e-05
2013-08-05 18:00:00,5.017971543031117e-06,1.826708219399544e-05,1.3405487189951841e-05
2013-08-05 20:00:00,6.337915390408895e-06,1.3531064119286045e-05,8.043415420666637e-06
2013-08-05 22:00:00,3.844907920280418e-06,1.4482496193451447e-05,7.774132297524434e-06
2013-08-06 00:00:00,3.010905838686293e-06,2.048207463614769e-05,7.960075009121403e-06
2013-08-06 02:00:00,2.3665471158331594e-06,1.4767565262739617e-05,8.334868026709456e-06
2013-08-06 04:00:00,2.422575505743289e-06,1.7683674427432277e-05,8.859303980282434e-06
2013-08-06 06:00:00,2.0498873115699027e-06,1.499255151586716e-05,6.257968420077265e-06
2013-08-06 08:00:00,2.0633788054024513e-06,1.1331349071729767e-05,4.560534833112989e-06
2013-08-06 10:00:00,2.9449861365273766e-06,1.0640543197319366e-05,5.079175548938772e-06
2013-08-06 12:00:00,4.430426092906839e-06,1.214004903964972e-05,6.064795825636097e-06
2013-08-06 14:00:00,7.594019913715039e-06,1.2081578267703082e-05,9.023981609153592e-06
2013-08-06 16:00:00,1.1714293551959504e-05,4.1011533314031626e-05,1.4694805766267425e-05
2013-08-06 18:00:00,1.7686698045889795e-05,2.8474839824068855e-05,1.723582475966547e-05
2013-08-06 20:00:00,1.6746981098939637e-05,2.8629502521132236e-05,2.0294408029769043e-05
2013-08-06 22:00:00,1.2822525032183896e-05,2.927329546526569e-05,2.8225224685274843e-05
2013-08-07 00:00:00,1.2663370125526977e-05,3.0248887517422523e-05,2.8420800498179603e-05
2013-08-07 02:00:00,1.211816952084815e-05,3.140249243541528e-05,2.715743061841871e-05
2013-08-07 04:00:00,8.425129151502005e-06,3.483772147285988e-05,3.0582160677122425e-05
2013-08-07 06:00:00,6.8055053252562605e-06,2.5053049703488482e-05,1.8393495876351152e-05
2013-08-07 08:00:00,5.070605383058329e-06,1.2367566383112152e-05,1.1586698599989034e-05
2013-08-07 10:00:00,4.6208408996239474e-06,1.2654045991269974e-05,9.951047832716199e-06
2013-08-07 12:00:00,4.343785979946563e-06,1.238960349785019e-05,1.0209585124110578e-05
2013-08-07 14:00:00,3.2792020690194145e-06,1.570832819509513e-05,1.2174297263173541e-05
2013-08-07 16:00:00,2.8803791963046434e-06,3.8045884255568465e-05,1.6104057231571137e-05
