snapshot,NL,BE,DE
2013-05-09 16:00:00,7.111503652749384e-08,1.329618983455779e-07,1.1584234912766841e-07
2013-05-09 18:00:00,1.1905285018112479e-07,2.0673524370527196e-07,2.876628014951268e-07
2013-05-09 20:00:00,1.3714646288149624e-07,2.472391774534443e-07,3.411076484222501e-07
2013-05-09 22:00:00,1.0633819770434598e-07,2.2107194620876858e-07,2.893574969864132e-07
2013-05-10 00:00:00,9.234870187404042e-08,2.2660746505154214e-07,2.3692179401297684e-07
2013-05-10 02:00:00,8.445274139785385e-08,2.5029635132135033e-07,1.970088210983839e-07
2013-05-10 04:00:00,7.738672143176347e-08,2.402458768757645e-07,1.5617606674088665e-07
2013-05-10 06:00:00,6.519065570487154e-08,1.6323037063623255e-07,8.875975427998557e-08
2013-05-10 08:00:00,5.535542353186198e-08,1.141739033115256e-07,4.958765129993236e-08
2013-05-10 10:00:00,5.4831931416645215e-08,1.2576203801075064e-07,4.738794256750054e-08
2013-05-10 12:00:00,5.4723804056282346e-08,1.1955608229073746e-07,4.709027911259938e-08
2013-05-10 14:00:00,5.884663191462487e-08,1.1226743761479057e-07,6.073635735209921e-08
2013-05-10 16:00:00,6.367988361791812e-08,1.1963835976513096e-07,8.930995471880353e-08
2013-05-10 18:00:00,9.446261919557019e-08,2.3009428759455178e-07,1.636094479382894e-07
2013-05-10 20:00:00,1.022711076926324e-07,2.813729880750439e-07,1.6532779253847943e-07
2013-05-10 22:00:00,1.0193251974028764e-07,2.7928862461878334e-07,1.7766920993240973e-07
2013-05-11 00:00:00,1.0500602478532967e-07,2.9723803422778775e-07,1.700593865040582e-07
2013-05-11 02:00:00,1.057191984006742e-07,2.9519795975098037e-07,1.6686110188405718e-07
2013-05-11 04:00:00,1.1337165983580955e-07,2.873883310520302e-07,1.7421793786613377e-07
2013-05-11 06:00:00,1.0929659689390976e-07,3.498446429443004e-07,1.282182711152937e-07
2013-05-11 08:00:00,1.0044639014068633e-07,1.6193814658840348e-07,8.031756093444285e-08
2013-05-11 10:00:00,8.291025629089575e-08,1.0682089957834175e-07,7.518185196641538e-08
2013-05-11 12:00:00,6.86514488863586e-08,1.257948246714143e-07,6.844812284796645e-08
2013-05-11 14:00:00,6.724566589930974e-08,1.2937562398557267e-07,6.965248909887897e-08
2013-05-11 16:00:00,7.815600139498934e-08,1.4784298305472426e-07,9.639222178413384e-08
2013-05-11 18:00:00,1.055920716546057e-07,2.106500526663188e-07,1.5107136959047101e-07
2013-05-11 20:00:00,9.780593931680556e-08,2.2385022934187313e-07,1.4635180449610213e-07
2013-05-11 22:00:00,8.590986773294492e-08,2.2154952173395509e-07,1.435395288575346e-07
2013-05-12 00:00:00,1.0518511192007926e-07,2.2927349416555556e-07,1.3997107862219498e-07
